817,190000,0
817,200000,0
817,300000,0
817,542000,0
817,551000,0
817,552000,0
817,553000,0
817,554000,0
817,555000,0
817,556000,0
817,557000,0
817,558000,0
817,610000,0
817,790000,0
817,870000,0
817,910000,0
817,920000,0
817,930000,0
817,940000,0
817,990000,0
819,100900,0
819,100901,0
819,100902,0
819,100903,1
819,100904,0
819,100905,0
819,100911,0
819,100912,0
819,100913,0
819,100921,0
819,100922,0
819,100923,0
819,100931,0
819,100932,0
819,100933,0
819,100941,0
819,100942,0
819,100943,0
819,109000,0
819,110000,1
819,120000,0
819,130000,0
819,140000,0
819,190000,0
819,200000,0
819,300000,0
819,542000,0
819,551000,0
819,552000,0
819,553000,0
819,554000,0
819,555000,0
819,556000,0
819,557000,0
819,558000,0
819,610000,0
819,790000,0
819,870000,0
819,910000,0
819,920000,0
819,930000,0
819,940000,0
819,990000,0
822,100900,0
822,100901,0
822,100902,0
822,100903,1
822,100904,0
822,100905,0
822,100911,0
822,100912,0
822,100913,0
822,100921,0
822,100922,0
822,100923,0
822,100931,0
822,100932,0
822,100933,0
822,100941,0
822,100942,0
822,100943,0
822,109000,0
822,110000,1
822,120000,0
822,130000,0
822,140000,0
822,190000,0
822,200000,0
822,300000,0
822,542000,0
822,551000,0
822,552000,0
822,553000,0
822,554000,0
822,555000,0
822,556000,0
822,557000,0
822,558000,0
822,610000,0
822,790000,0
822,870000,0
822,910000,0
822,920000,0
822,930000,0
822,940000,0
822,990000,0
828,100900,0
828,100901,0
828,100902,0
828,100903,1
828,100904,0
828,100905,0
828,100911,0
828,100912,0
828,100913,0
828,100921,0
828,100922,0
828,100923,0
828,100931,0
828,100932,0
828,100933,0
828,100941,0
828,100942,0
828,100943,0
828,109000,0
828,110000,1
828,120000,0
828,130000,0
828,140000,0
828,190000,0
828,200000,0
828,300000,0
828,542000,0
828,551000,0
828,552000,0
828,553000,0
828,554000,0
828,555000,0
828,556000,0
828,557000,0
828,558000,0
828,610000,0
828,790000,0
828,870000,0
828,910000,0
828,920000,0
828,930000,0
828,940000,0
828,990000,0
835,100900,0
835,100901,0
835,100902,0
835,100903,1
835,100904,0
835,100905,0
835,100911,0
835,100912,0
835,100913,0
835,100921,0
835,100922,0
835,100923,0
835,100931,0
835,100932,0
835,100933,0
835,100941,0
835,100942,0
835,100943,0
835,109000,0
835,110000,1
835,120000,0
835,130000,0
835,140000,0
835,190000,0
835,200000,0
835,300000,0
835,542000,0
835,551000,0
835,552000,0
835,553000,0
835,554000,0
835,555000,0
835,556000,0
835,557000,0
835,558000,0
835,610000,0
835,790000,0
835,870000,0
835,910000,0
835,920000,0
835,930000,0
835,940000,0
835,990000,0
838,100900,0
838,100901,0
838,100902,0
838,100903,1
838,100904,0
838,100905,0
838,100911,0
838,100912,0
838,100913,0
838,100921,0
838,100922,0
838,100923,0
838,100931,0
838,100932,0
838,100933,0
838,100941,0
838,100942,0
838,100943,0
838,109000,0
838,110000,1
838,120000,0
838,130000,0
838,140000,0
838,190000,0
838,200000,0
838,300000,0
838,542000,0
838,551000,0
838,552000,0
838,553000,0
838,554000,0
838,555000,0
838,556000,0
838,557000,0
838,558000,0
838,610000,0
838,790000,0
838,870000,0
838,910000,0
838,920000,0
838,930000,0
838,940000,0
838,990000,0
844,100900,0
844,100901,0
844,100902,0
844,100903,1
844,100904,0
844,100905,0
844,100911,0
844,100912,0
844,100913,0
844,100921,0
844,100922,0
844,100923,0
844,100931,0
844,100932,0
844,100933,0
844,100941,0
844,100942,0
844,100943,0
844,109000,0
844,110000,1
844,120000,0
844,130000,0
844,140000,0
844,190000,0
844,200000,0
844,300000,0
844,542000,0
844,551000,0
844,552000,0
844,553000,0
844,554000,0
844,555000,0
844,556000,0
844,557000,0
844,558000,0
844,610000,0
844,790000,0
844,870000,0
844,910000,0
844,920000,0
844,930000,0
844,940000,0
844,990000,0
854,100900,0
854,100901,0
854,100902,0
854,100903,1
854,100904,0
854,100905,0
854,100911,0
854,100912,0
854,100913,0
854,100921,0
854,100922,0
854,100923,0
854,100931,0
854,100932,0
854,100933,0
854,100941,0
854,100942,0
854,100943,0
854,109000,0
854,110000,1
854,120000,0
854,130000,0
854,140000,0
854,190000,0
854,200000,0
854,300000,0
854,542000,0
854,551000,0
854,552000,0
854,553000,0
854,554000,0
854,555000,0
854,556000,0
854,557000,0
854,558000,0
854,610000,0
854,790000,0
854,870000,0
854,910000,0
854,920000,0
854,930000,0
854,940000,0
854,990000,0
857,100900,0
857,100901,0
857,100902,0
857,100903,1
857,100904,0
857,100905,0
857,100911,0
857,100912,0
857,100913,0
857,100921,0
857,100922,0
857,100923,0
857,100931,0
857,100932,0
857,100933,0
857,100941,0
857,100942,0
857,100943,0
857,109000,0
857,110000,1
857,120000,0
857,130000,0
857,140000,0
857,190000,0
857,200000,0
857,300000,0
857,542000,0
857,551000,0
857,552000,0
857,553000,0
857,554000,0
857,555000,0
857,556000,0
857,557000,0
857,558000,0
857,610000,0
857,790000,0
857,870000,0
857,910000,0
857,920000,0
857,930000,0
857,940000,0
857,990000,0
879,100900,0
879,100901,0
879,100902,0
879,100903,1
879,100904,0
879,100905,0
879,100911,0
879,100912,0
879,100913,0
879,100921,0
879,100922,0
879,100923,0
879,100931,0
879,100932,0
879,100933,0
879,100941,0
879,100942,0
879,100943,0
879,109000,0
879,110000,1
879,120000,0
879,130000,0
879,140000,0
879,190000,0
879,200000,0
879,300000,0
879,542000,0
879,551000,0
879,552000,0
879,553000,0
879,554000,0
879,555000,0
879,556000,0
879,557000,0
879,558000,0
879,610000,0
879,790000,0
879,870000,0
879,910000,0
879,920000,0
879,930000,0
879,940000,0
879,990000,0
898,100900,0
898,100901,0
898,100902,0
898,100903,1
898,100904,0
898,100905,0
898,100911,0
898,100912,0
898,100913,0
898,100921,0
898,100922,0
898,100923,0
898,100931,0
898,100932,0
898,100933,0
898,100941,0
898,100942,0
898,100943,0
898,109000,0
898,110000,1
898,120000,0
898,130000,0
898,140000,0
898,190000,0
898,200000,0
898,300000,0
898,542000,0
898,551000,0
898,552000,0
898,553000,0
898,554000,0
898,555000,0
898,556000,0
898,557000,0
898,558000,0
898,610000,0
898,790000,0
898,870000,0
898,910000,0
898,920000,0
898,930000,0
898,940000,0
898,990000,0
912,100900,0
912,100901,0
912,100902,0
912,100903,1
912,100904,0
912,100905,0
912,100911,0
912,100912,0
912,100913,0
912,100921,0
912,100922,0
912,100923,0
912,100931,0
912,100932,0
912,100933,0
912,100941,0
912,100942,0
912,100943,0
912,109000,0
912,110000,1
912,120000,0
912,130000,0
912,140000,0
912,190000,0
912,200000,0
912,300000,0
912,542000,0
912,551000,0
912,552000,0
912,553000,0
912,554000,0
912,555000,0
912,556000,0
912,557000,0
912,558000,0
912,610000,0
912,790000,0
912,870000,0
912,910000,0
912,920000,0
912,930000,0
912,940000,0
912,990000,0
913,100900,0
913,100901,0
913,100902,0
913,100903,1
913,100904,0
913,100905,0
913,100911,0
913,100912,0
913,100913,0
913,100921,0
913,100922,0
913,100923,0
913,100931,0
913,100932,0
913,100933,0
913,100941,0
913,100942,0
913,100943,0
913,109000,0
913,110000,1
913,120000,0
913,130000,0
913,140000,0
913,190000,0
913,200000,0
913,300000,0
913,542000,0
913,551000,0
913,552000,0
913,553000,0
913,554000,0
913,555000,0
913,556000,0
913,557000,0
913,558000,0
913,610000,0
913,790000,0
913,870000,0
913,910000,0
913,920000,0
913,930000,0
913,940000,0
913,990000,0
926,100900,0
926,100901,0
926,100902,0
926,100903,1
926,100904,0
926,100905,0
926,100911,0
926,100912,0
926,100913,0
926,100921,0
926,100922,0
926,100923,0
926,100931,0
926,100932,0
926,100933,0
926,100941,0
926,100942,0
926,100943,0
926,109000,0
926,110000,1
926,120000,0
926,130000,0
926,140000,0
926,190000,0
926,200000,0
926,300000,0
926,542000,0
926,551000,0
926,552000,0
926,553000,0
926,554000,0
926,555000,0
926,556000,0
926,557000,0
926,558000,0
926,610000,0
926,790000,0
926,870000,0
926,910000,0
926,920000,0
926,930000,0
926,940000,0
926,990000,0
937,100900,0
937,100901,0
937,100902,0
937,100903,1
937,100904,0
937,100905,0
937,100911,0
937,100912,0
937,100913,0
937,100921,0
937,100922,0
937,100923,0
937,100931,0
937,100932,0
937,100933,0
937,100941,0
937,100942,0
937,100943,0
937,109000,0
937,110000,1
937,120000,0
937,130000,0
937,140000,0
937,190000,0
937,200000,0
937,300000,0
937,542000,0
937,551000,0
937,552000,0
937,553000,0
937,554000,0
937,555000,0
937,556000,0
937,557000,0
937,558000,0
937,610000,0
937,790000,0
937,870000,0
937,910000,0
937,920000,0
937,930000,0
937,940000,0
937,990000,0
946,100900,0
946,100901,0
946,100902,0
946,100903,1
946,100904,0
946,100905,0
946,100911,0
946,100912,0
946,100913,0
946,100921,0
946,100922,0
946,100923,0
946,100931,0
946,100932,0
946,100933,0
946,100941,0
946,100942,0
946,100943,0
946,109000,0
946,110000,1
946,120000,0
946,130000,0
946,140000,0
946,190000,0
946,200000,0
946,300000,0
946,542000,0
946,551000,0
946,552000,0
946,553000,0
946,554000,0
946,555000,0
946,556000,0
946,557000,0
946,558000,0
946,610000,0
946,790000,0
946,870000,0
946,910000,0
946,920000,0
946,930000,0
946,940000,0
946,990000,0
951,100900,0
951,100901,0
951,100902,0
951,100903,1
951,100904,0
951,100905,0
951,100911,0
951,100912,0
951,100913,0
951,100921,0
951,100922,0
951,100923,0
951,100931,0
951,100932,0
951,100933,0
951,100941,0
951,100942,0
951,100943,0
951,109000,0
951,110000,1
951,120000,0
951,130000,0
951,140000,0
951,190000,0
951,200000,0
951,300000,0
951,542000,0
951,551000,0
951,552000,0
951,553000,0
951,554000,0
951,555000,0
951,556000,0
951,557000,0
951,558000,0
951,610000,0
951,790000,0
951,870000,0
951,910000,0
951,920000,0
951,930000,0
951,940000,0
951,990000,0
957,100900,0
957,100901,0
957,100902,0
957,100903,1
957,100904,0
957,100905,0
957,100911,0
957,100912,0
957,100913,0
957,100921,0
957,100922,0
957,100923,0
957,100931,0
957,100932,0
957,100933,0
957,100941,0
957,100942,0
957,100943,0
957,109000,0
957,110000,1
957,120000,0
957,130000,0
957,140000,0
957,190000,0
957,200000,0
957,300000,0
957,542000,0
957,551000,0
957,552000,0
957,553000,0
957,554000,0
957,555000,0
957,556000,0
957,557000,0
957,558000,0
957,610000,0
957,790000,0
957,870000,0
957,910000,0
957,920000,0
957,930000,0
957,940000,0
957,990000,0
966,100900,0
966,100901,0
966,100902,0
966,100903,1
966,100904,0
966,100905,0
966,100911,0
966,100912,0
966,100913,0
966,100921,0
966,100922,0
966,100923,0
966,100931,0
966,100932,0
966,100933,0
966,100941,0
966,100942,0
966,100943,0
966,109000,0
966,110000,1
966,120000,0
966,130000,0
966,140000,0
966,190000,0
966,200000,0
966,300000,0
966,542000,0
966,551000,0
966,552000,0
966,553000,0
966,554000,0
966,555000,0
966,556000,0
966,557000,0
966,558000,0
966,610000,0
966,790000,0
966,870000,0
966,910000,0
966,920000,0
966,930000,0
966,940000,0
966,990000,0
989,100900,0
989,100901,0
989,100902,0
989,100903,1
989,100904,0
989,100905,0
989,100911,0
989,100912,0
989,100913,0
989,100921,0
989,100922,0
989,100923,0
989,100931,0
989,100932,0
989,100933,0
989,100941,0
989,100942,0
989,100943,0
989,109000,0
989,110000,1
989,120000,0
989,130000,0
989,140000,0
989,190000,0
989,200000,0
989,300000,0
989,542000,0
989,551000,0
989,552000,0
989,553000,0
989,554000,0
989,555000,0
989,556000,0
989,557000,0
989,558000,0
989,610000,0
989,790000,0
989,870000,0
989,910000,0
989,920000,0
989,930000,0
989,940000,0
989,990000,0
991,100900,0
991,100901,0
991,100902,0
991,100903,1
991,100904,0
991,100905,0
991,100911,0
991,100912,0
991,100913,0
991,100921,0
991,100922,0
991,100923,0
991,100931,0
991,100932,0
991,100933,0
991,100941,0
991,100942,0
991,100943,0
991,109000,0
991,110000,1
991,120000,0
991,130000,0
991,140000,0
991,190000,0
991,200000,0
991,300000,0
991,542000,0
991,551000,0
991,552000,0
991,553000,0
991,554000,0
991,555000,0
991,556000,0
991,557000,0
991,558000,0
991,610000,0
991,790000,0
991,870000,0
991,910000,0
991,920000,0
991,930000,0
991,940000,0
991,990000,0
993,100900,0
993,100901,0
993,100902,0
993,100903,1
993,100904,0
993,100905,0
993,100911,0
993,100912,0
993,100913,0
993,100921,0
993,100922,0
993,100923,0
993,100931,0
993,100932,0
993,100933,0
993,100941,0
993,100942,0
993,100943,0
993,109000,0
993,110000,1
993,120000,0
993,130000,0
993,140000,0
993,190000,0
993,200000,0
993,300000,0
993,542000,0
993,551000,0
993,552000,0
993,553000,0
993,554000,0
993,555000,0
993,556000,0
993,557000,0
993,558000,0
993,610000,0
993,790000,0
993,870000,0
993,910000,0
993,920000,0
993,930000,0
993,940000,0
993,990000,0
994,100900,0
994,100901,0
994,100902,0
994,100903,1
994,100904,0
994,100905,0
994,100911,0
994,100912,0
994,100913,0
994,100921,0
994,100922,0
994,100923,0
994,100931,0
994,100932,0
994,100933,0
994,100941,0
994,100942,0
994,100943,0
994,109000,0
994,110000,1
994,120000,0
994,130000,0
994,140000,0
994,190000,0
994,200000,0
994,300000,0
994,542000,0
994,551000,0
994,552000,0
994,553000,0
994,554000,0
994,555000,0
994,556000,0
994,557000,0
994,558000,0
994,610000,0
994,790000,0
994,870000,0
994,910000,0
994,920000,0
994,930000,0
994,940000,0
994,990000,0
1008,100900,0
1008,100901,0
1008,100902,0
1008,100903,1
1008,100904,0
1008,100905,0
1008,100911,0
1008,100912,0
1008,100913,0
1008,100921,0
1008,100922,0
1008,100923,0
1008,100931,0
1008,100932,0
1008,100933,0
1008,100941,0
1008,100942,0
1008,100943,0
1008,109000,0
1008,110000,1
1008,120000,0
1008,130000,0
1008,140000,0
1008,190000,0
1008,200000,0
1008,300000,0
1008,542000,0
1008,551000,0
1008,552000,0
1008,553000,0
1008,554000,0
1008,555000,0
1008,556000,0
1008,557000,0
1008,558000,0
1008,610000,0
1008,790000,0
1008,870000,0
1008,910000,0
1008,920000,0
1008,930000,0
1008,940000,0
1008,990000,0
1012,100900,0
1012,100901,0
1012,100902,0
1012,100903,1
1012,100904,0
1012,100905,0
1012,100911,0
1012,100912,0
1012,100913,0
1012,100921,0
1012,100922,0
1012,100923,0
1012,100931,0
1012,100932,0
1012,100933,0
1012,100941,0
1012,100942,0
1012,100943,0
1012,109000,0
1012,110000,1
1012,120000,0
1012,130000,0
1012,140000,0
1012,190000,0
1012,200000,0
1012,300000,0
1012,542000,0
1012,551000,0
1012,552000,0
1012,553000,0
1012,554000,0
1012,555000,0
1012,556000,0
1012,557000,0
1012,558000,0
1012,610000,0
1012,790000,0
1012,870000,0
1012,910000,0
1012,920000,0
1012,930000,0
1012,940000,0
1012,990000,0
1015,100900,0
1015,100901,0
1015,100902,0
1015,100903,1
1015,100904,0
1015,100905,0
1015,100911,0
1015,100912,0
1015,100913,0
1015,100921,0
1015,100922,0
1015,100923,0
1015,100931,0
1015,100932,0
1015,100933,0
1015,100941,0
1015,100942,0
1015,100943,0
1015,109000,0
1015,110000,1
1015,120000,0
1015,130000,0
1015,140000,0
1015,190000,0
1015,200000,0
1015,300000,0
1015,542000,0
1015,551000,0
1015,552000,0
1015,553000,0
1015,554000,0
1015,555000,0
1015,556000,0
1015,557000,0
1015,558000,0
1015,610000,0
1015,790000,0
1015,870000,0
1015,910000,0
1015,920000,0
1015,930000,0
1015,940000,0
1015,990000,0
1016,100900,0
1016,100901,0
1016,100902,0
1016,100903,1
1016,100904,0
1016,100905,0
1016,100911,0
1016,100912,0
1016,100913,0
1016,100921,0
1016,100922,0
1016,100923,0
1016,100931,0
1016,100932,0
1016,100933,0
1016,100941,0
1016,100942,0
1016,100943,0
1016,109000,0
1016,110000,1
1016,120000,0
1016,130000,0
1016,140000,0
1016,190000,0
1016,200000,0
1016,300000,0
1016,542000,0
1016,551000,0
1016,552000,0
1016,553000,0
1016,554000,0
1016,555000,0
1016,556000,0
1016,557000,0
1016,558000,0
1016,610000,0
1016,790000,0
1016,870000,0
1016,910000,0
1016,920000,0
1016,930000,0
1016,940000,0
1016,990000,0
1040,100900,0
1040,100901,0
1040,100902,0
1040,100903,1
1040,100904,0
1040,100905,0
1040,100911,0
1040,100912,0
1040,100913,0
1040,100921,0
1040,100922,0
1040,100923,0
1040,100931,0
1040,100932,0
1040,100933,0
1040,100941,0
1040,100942,0
1040,100943,0
1040,109000,0
1040,110000,1
1040,120000,0
1040,130000,0
1040,140000,0
1040,190000,0
1040,200000,0
1040,300000,0
1040,542000,0
1040,551000,0
1040,552000,0
1040,553000,0
1040,554000,0
1040,555000,0
1040,556000,0
1040,557000,0
1040,558000,0
1040,610000,0
1040,790000,0
1040,870000,0
1040,910000,0
1040,920000,0
1040,930000,0
1040,940000,0
1040,990000,0
1045,100900,0
1045,100901,0
1045,100902,0
1045,100903,1
1045,100904,0
1045,100905,0
1045,100911,0
1045,100912,0
1045,100913,0
1045,100921,0
1045,100922,0
1045,100923,0
1045,100931,0
1045,100932,0
1045,100933,0
1045,100941,0
1045,100942,0
1045,100943,0
1045,109000,0
1045,110000,1
1045,120000,0
1045,130000,0
1045,140000,0
1045,190000,0
1045,200000,0
1045,300000,0
1045,542000,0
1045,551000,0
1045,552000,0
1045,553000,0
1045,554000,0
1045,555000,0
1045,556000,0
1045,557000,0
1045,558000,0
1045,610000,0
1045,790000,0
1045,870000,0
1045,910000,0
1045,920000,0
1045,930000,0
1045,940000,0
1045,990000,0
1054,100900,0
1054,100901,0
1054,100902,0
1054,100903,1
1054,100904,0
1054,100905,0
1054,100911,0
1054,100912,0
1054,100913,0
1054,100921,0
1054,100922,0
1054,100923,0
1054,100931,0
1054,100932,0
1054,100933,0
1054,100941,0
1054,100942,0
1054,100943,0
1054,109000,0
1054,110000,1
1054,120000,0
1054,130000,0
1054,140000,0
1054,190000,0
1054,200000,0
1054,300000,0
1054,542000,0
1054,551000,0
1054,552000,0
1054,553000,0
1054,554000,0
1054,555000,0
1054,556000,0
1054,557000,0
1054,558000,0
1054,610000,0
1054,790000,0
1054,870000,0
1054,910000,0
1054,920000,0
1054,930000,0
1054,940000,0
1054,990000,0
1058,100900,0
1058,100901,0
1058,100902,0
1058,100903,1
1058,100904,0
1058,100905,0
1058,100911,0
1058,100912,0
1058,100913,0
1058,100921,0
1058,100922,0
1058,100923,0
1058,100931,0
1058,100932,0
1058,100933,0
1058,100941,0
1058,100942,0
1058,100943,0
1058,109000,0
1058,110000,1
1058,120000,0
1058,130000,0
1058,140000,0
1058,190000,0
1058,200000,0
1058,300000,0
1058,542000,0
1058,551000,0
1058,552000,0
1058,553000,0
1058,554000,0
1058,555000,0
1058,556000,0
1058,557000,0
1058,558000,0
1058,610000,0
1058,790000,0
1058,870000,0
1058,910000,0
1058,920000,0
1058,930000,0
1058,940000,0
1058,990000,0
1059,100900,0
1059,100901,0
1059,100902,0
1059,100903,1
1059,100904,0
1059,100905,0
1059,100911,0
1059,100912,0
1059,100913,0
1059,100921,0
1059,100922,0
1059,100923,0
1059,100931,0
1059,100932,0
1059,100933,0
1059,100941,0
1059,100942,0
1059,100943,0
1059,109000,0
1059,110000,1
1059,120000,0
1059,130000,0
1059,140000,0
1059,190000,0
1059,200000,0
1059,300000,0
1059,542000,0
1059,551000,0
1059,552000,0
1059,553000,0
1059,554000,0
1059,555000,0
1059,556000,0
1059,557000,0
1059,558000,0
1059,610000,0
1059,790000,0
1059,870000,0
1059,910000,0
1059,920000,0
1059,930000,0
1059,940000,0
1059,990000,0
1065,100900,0
1065,100901,0
1065,100902,0
1065,100903,1
1065,100904,0
1065,100905,0
1065,100911,0
1065,100912,0
1065,100913,0
1065,100921,0
1065,100922,0
1065,100923,0
1065,100931,0
1065,100932,0
1065,100933,0
1065,100941,0
1065,100942,0
1065,100943,0
1065,109000,0
1065,110000,1
1065,120000,0
1065,130000,0
1065,140000,0
1065,190000,0
1065,200000,0
1065,300000,0
1065,542000,0
1065,551000,0
1065,552000,0
1065,553000,0
1065,554000,0
1065,555000,0
1065,556000,0
1065,557000,0
1065,558000,0
1065,610000,0
1065,790000,0
1065,870000,0
1065,910000,0
1065,920000,0
1065,930000,0
1065,940000,0
1065,990000,0
1068,100900,0
1068,100901,0
1068,100902,0
1068,100903,1
1068,100904,0
1068,100905,0
1068,100911,0
1068,100912,0
1068,100913,0
1068,100921,0
1068,100922,0
1068,100923,0
1068,100931,0
1068,100932,0
1068,100933,0
1068,100941,0
1068,100942,0
1068,100943,0
1068,109000,0
1068,110000,1
1068,120000,0
1068,130000,0
1068,140000,0
1068,190000,0
1068,200000,0
1068,300000,0
1068,542000,0
1068,551000,0
1068,552000,0
1068,553000,0
1068,554000,0
1068,555000,0
1068,556000,0
1068,557000,0
1068,558000,0
1068,610000,0
1068,790000,0
1068,870000,0
1068,910000,0
1068,920000,0
1068,930000,0
1068,940000,0
1068,990000,0
1076,100900,0
1076,100901,0
1076,100902,0
1076,100903,1
1076,100904,0
1076,100905,0
1076,100911,0
1076,100912,0
1076,100913,0
1076,100921,0
1076,100922,0
1076,100923,0
1076,100931,0
1076,100932,0
1076,100933,0
1076,100941,0
1076,100942,0
1076,100943,0
1076,109000,0
1076,110000,1
1076,120000,0
1076,130000,0
1076,140000,0
1076,190000,0
1076,200000,0
1076,300000,0
1076,542000,0
1076,551000,0
1076,552000,0
1076,553000,0
1076,554000,0
1076,555000,0
1076,556000,0
1076,557000,0
1076,558000,0
1076,610000,0
1076,790000,0
1076,870000,0
1076,910000,0
1076,920000,0
1076,930000,0
1076,940000,0
1076,990000,0
1089,100900,0
1089,100901,0
1089,100902,0
1089,100903,1
1089,100904,0
1089,100905,0
1089,100911,0
1089,100912,0
1089,100913,0
1089,100921,0
1089,100922,0
1089,100923,0
1089,100931,0
1089,100932,0
1089,100933,0
1089,100941,0
1089,100942,0
1089,100943,0
1089,109000,0
1089,110000,1
1089,120000,0
1089,130000,0
1089,140000,0
1089,190000,0
1089,200000,0
1089,300000,0
1089,542000,0
1089,551000,0
1089,552000,0
1089,553000,0
1089,554000,0
1089,555000,0
1089,556000,0
1089,557000,0
1089,558000,0
1089,610000,0
1089,790000,0
1089,870000,0
1089,910000,0
1089,920000,0
1089,930000,0
1089,940000,0
1089,990000,0
1093,100900,0
1093,100901,0
1093,100902,0
1093,100903,1
1093,100904,0
1093,100905,0
1093,100911,0
1093,100912,0
1093,100913,0
1093,100921,0
1093,100922,0
1093,100923,0
1093,100931,0
1093,100932,0
1093,100933,0
1093,100941,0
1093,100942,0
1093,100943,0
1093,109000,0
1093,110000,1
1093,120000,0
1093,130000,0
1093,140000,0
1093,190000,0
1093,200000,0
1093,300000,0
1093,542000,0
1093,551000,0
1093,552000,0
1093,553000,0
1093,554000,0
1093,555000,0
1093,556000,0
1093,557000,0
1093,558000,0
1093,610000,0
1093,790000,0
1093,870000,0
1093,910000,0
1093,920000,0
1093,930000,0
1093,940000,0
1093,990000,0
1096,100900,0
1096,100901,0
1096,100902,0
1096,100903,1
1096,100904,0
1096,100905,0
1096,100911,0
1096,100912,0
1096,100913,0
1096,100921,0
1096,100922,0
1096,100923,0
1096,100931,0
1096,100932,0
1096,100933,0
1096,100941,0
1096,100942,0
1096,100943,0
1096,109000,0
1096,110000,1
1096,120000,0
1096,130000,0
1096,140000,0
1096,190000,0
1096,200000,0
1096,300000,0
1096,542000,0
1096,551000,0
1096,552000,0
1096,553000,0
1096,554000,0
1096,555000,0
1096,556000,0
1096,557000,0
1096,558000,0
1096,610000,0
1096,790000,0
1096,870000,0
1096,910000,0
1096,920000,0
1096,930000,0
1096,940000,0
1096,990000,0
1103,100900,0
1103,100901,0
1103,100902,0
1103,100903,1
1103,100904,0
1103,100905,0
1103,100911,0
1103,100912,0
1103,100913,0
1103,100921,0
1103,100922,0
1103,100923,0
1103,100931,0
1103,100932,0
1103,100933,0
1103,100941,0
1103,100942,0
1103,100943,0
1103,109000,0
1103,110000,1
1103,120000,0
1103,130000,0
1103,140000,0
1103,190000,0
1103,200000,0
1103,300000,0
1103,542000,0
1103,551000,0
1103,552000,0
1103,553000,0
1103,554000,0
1103,555000,0
1103,556000,0
1103,557000,0
1103,558000,0
1103,610000,0
1103,790000,0
1103,870000,0
1103,910000,0
1103,920000,0
1103,930000,0
1103,940000,0
1103,990000,0
1129,100900,0
1129,100901,0
1129,100902,0
1129,100903,1
1129,100904,0
1129,100905,0
1129,100911,0
1129,100912,0
1129,100913,0
1129,100921,0
1129,100922,0
1129,100923,0
1129,100931,0
1129,100932,0
1129,100933,0
1129,100941,0
1129,100942,0
1129,100943,0
1129,109000,0
1129,110000,1
1129,120000,0
1129,130000,0
1129,140000,0
1129,190000,0
1129,200000,0
1129,300000,0
1129,542000,0
1129,551000,0
1129,552000,0
1129,553000,0
1129,554000,0
1129,555000,0
1129,556000,0
1129,557000,0
1129,558000,0
1129,610000,0
1129,790000,0
1129,870000,0
1129,910000,0
1129,920000,0
1129,930000,0
1129,940000,0
1129,990000,0
1147,100900,0
1147,100901,0
1147,100902,0
1147,100903,1
1147,100904,0
1147,100905,0
1147,100911,0
1147,100912,0
1147,100913,0
1147,100921,0
1147,100922,0
1147,100923,0
1147,100931,0
1147,100932,0
1147,100933,0
1147,100941,0
1147,100942,0
1147,100943,0
1147,109000,0
1147,110000,1
1147,120000,0
1147,130000,0
1147,140000,0
1147,190000,0
1147,200000,0
1147,300000,0
1147,542000,0
1147,551000,0
1147,552000,0
1147,553000,0
1147,554000,0
1147,555000,0
1147,556000,0
1147,557000,0
1147,558000,0
1147,610000,0
1147,790000,0
1147,870000,0
1147,910000,0
1147,920000,0
1147,930000,0
1147,940000,0
1147,990000,0
1153,100900,0
1153,100901,0
1153,100902,0
1153,100903,1
1153,100904,0
1153,100905,0
1153,100911,0
1153,100912,0
1153,100913,0
1153,100921,0
1153,100922,0
1153,100923,0
1153,100931,0
1153,100932,0
1153,100933,0
1153,100941,0
1153,100942,0
1153,100943,0
1153,109000,0
1153,110000,1
1153,120000,0
1153,130000,0
1153,140000,0
1153,190000,0
1153,200000,0
1153,300000,0
1153,542000,0
1153,551000,0
1153,552000,0
1153,553000,0
1153,554000,0
1153,555000,0
1153,556000,0
1153,557000,0
1153,558000,0
1153,610000,0
1153,790000,0
1153,870000,0
1153,910000,0
1153,920000,0
1153,930000,0
1153,940000,0
1153,990000,0
1155,100900,0
1155,100901,0
1155,100902,0
1155,100903,1
1155,100904,0
1155,100905,0
1155,100911,0
1155,100912,0
1155,100913,0
1155,100921,0
1155,100922,0
1155,100923,0
1155,100931,0
1155,100932,0
1155,100933,0
1155,100941,0
1155,100942,0
1155,100943,0
1155,109000,0
1155,110000,1
1155,120000,0
1155,130000,0
1155,140000,0
1155,190000,0
1155,200000,0
1155,300000,0
1155,542000,0
1155,551000,0
1155,552000,0
1155,553000,0
1155,554000,0
1155,555000,0
1155,556000,0
1155,557000,0
1155,558000,0
1155,610000,0
1155,790000,0
1155,870000,0
1155,910000,0
1155,920000,0
1155,930000,0
1155,940000,0
1155,990000,0
1157,100900,0
1157,100901,0
1157,100902,0
1157,100903,1
1157,100904,0
1157,100905,0
1157,100911,0
1157,100912,0
1157,100913,0
1157,100921,0
1157,100922,0
1157,100923,0
1157,100931,0
1157,100932,0
1157,100933,0
1157,100941,0
1157,100942,0
1157,100943,0
1157,109000,0
1157,110000,1
1157,120000,0
1157,130000,0
1157,140000,0
1157,190000,0
1157,200000,0
1157,300000,0
1157,542000,0
1157,551000,0
1157,552000,0
1157,553000,0
1157,554000,0
1157,555000,0
1157,556000,0
1157,557000,0
1157,558000,0
1157,610000,0
1157,790000,0
1157,870000,0
1157,910000,0
1157,920000,0
1157,930000,0
1157,940000,0
1157,990000,0
1169,100900,0
